AIRE	0.29019490423212596
ARF1	0.0013162039679494976
ARID3A	0.31696187686943067
ARID5A	0.4769711090110068
ATF4	0.6047738905055533
BCL6B	0.538742245468921
BHLHE40	0.18885967456700944
CREB3L4	0.05607278420804756
CTCF	0.37921021523989534
CUX1	0.08506046117042346
E2F2	0.8601704827224836
E2F3	0.452827187409355
E2F4	0.3267335996930937
ESRRA	0.05827789369937527
ETV6	0.5895689276056628
FIZ1	0.7772901793093984
FOSL1	0.1812182060327055
FOXO3	0.5399492856006662
FOXR1	0.24555313315804742
GLI1	0.5021318137727334
HES1	0.41966633293722455
HNF1B	0.13476743424438353
HSF4	0.09937028061343837
IRF1	0.9404059023326752
IRF2	0.2772355973912962
IRF4	0.7589912013948019
IRF5	0.6409570237571697
JUNB	0.43767212797744365
KLF13	0.04053097289929792
KLF16	0.42359935000732957
KLF3	0.41842498417124374
KLF9	0.5070192346679392
LTF	0.05963464423505781
MAF	1.0
MAFG	0.5570661751175071
MAZ	0.9351629192281181
MEF2D	0.759933129352908
MNX1	0.12895679919156383
MYC	0.17459663962522495
MZF1	0.40250577788590197
NFAT5	0.27762234926813445
NFE2L1	0.24006687064709203
NFE2L2	0.16705185906013056
NFE2L3	0.5435797628961477
NFIC	0.3195724520380888
NFKB2	0.3285706711080753
NOTCH1	0.19333539185138748
NR1D1	0.9272968850879081
NR3C1	0.624329812019874
NR4A2	0.6101790598810426
POU2F1	0.18040727467804465
PRDM1	0.8111403254329905
RARA	1.0
RARG	0.9262052467258647
RUNX3	0.3848305933210446
RXRA	0.42320947916374263
RXRB	0.4773329091538555
SMAD3	1.0
SMAD7	0.21977799194682784
SP3	0.09109878079589794
SREBF1	0.43172737735443
SREBF2	0.3669869845517577
TBX6	0.08972643542647192
TCF4	0.3791665497054136
THAP11	0.16284437291614035
THRA	0.47101700148774717
XBP1	0.019318880041419878
ZBTB3	0.24142050221602587
ZBTB38	0.37968117921894834
ZBTB7A	0.15301650869100084
ZBTB7B	0.41295119752728315
ZFP62	0.8714923320202483
ZFP91	0.33949017369525825
ZNF114	0.0560415945405606
ZNF131	0.050056297349813955
ZNF217	0.057276705373044016
ZNF267	0.5840202857597335
ZNF283	0.12850766797975166
ZNF497	0.30655700379578255
ZNF524	0.7772901793093984
ZNF580	0.4997146145424944
ZNF581	0.6748383595482489
ZNF584	0.17888833787142996
ZNF688	0.06735408693807915
ZNF689	0.12756574002164564
ZNF740	0.9262052467258647
ZNF764	0.0648370807718819
ZNF768	0.6653348678649736
ZNF775	0.46819745554692643
ZNF784	0.7078619794834368
ZNF785	0.02981420315078021
ZNF837	0.40520368412352353
