ARF1	0.00019546096210229123
ATF3	0.7796720599413617
BACH1	0.01895971332392225
BACH2	0.02623520469106309
BCL6B	0.2064212545698049
BCLAF1	0.14259963079596047
BHLHE40	0.018843884605639412
BHLHE41	0.004495602128352699
CEBPB	0.032670937850653343
CEBPG	0.028971658160495167
CHD2	0.5683570420241069
CREB1	0.11611829007854635
CREB3L2	0.07501357367792377
CREM	0.021044630253013355
DBP	0.14013103123755746
DDIT3	0.075614435154016
DEAF1	0.0332645600318529
E2F2	0.10710536793716292
ELK3	0.020197632750570096
ELK4	0.04130741665761755
ERF	0.090831433018424
ESR1	0.14722554023238135
ETV6	0.11524957469142505
FLI1	0.7300973685163065
FOSL2	0.028435950338437037
FOXO3	0.26385782024830784
FOXP2	0.1180584211097839
HBP1	0.15657146993882795
HES7	0.11589387193687335
HIVEP2	0.1044123502370869
IKZF1	0.4663264198067108
IKZF3	0.5668440293915372
IRF1	0.895479060339523
IRF2	0.09261953885691533
IRF3	0.2477721069967785
IRF4	0.24074999095088137
JUN	0.07790929163499476
JUNB	0.23648604625909436
JUND	0.26610200166503784
KLF13	0.01842400550186412
KLF15	0.07845223875194555
KLF2	0.30561407318927136
KLF3	0.5333116154486554
KLF7	0.07905310022803778
KLF9	0.3579831324429001
MEF2A	0.3164295797589315
MEF2C	0.5452057769573243
MEF2D	0.26882397654468454
MIXL1	0.01156839323849857
MXI1	0.14344662829840374
MYBL2	0.0038730227675824376
MZF1	0.12707858254606003
NFE2L2	0.02231150685923191
NFE2L3	0.16912440728273065
NFKB1	0.10067687407246534
NFKB2	0.009802005284685271
NFYA	0.010207405798675209
NR1D1	0.25631447497013793
NR3C1	0.054786983747782965
NR4A2	0.23912838889492163
PLAGL2	0.6569080971513375
POU2F1	0.22338292250334818
POU5F1	0.15804104680204148
POU6F1	0.03746335106960582
PRDM1	0.8715821478987946
RFX1	0.09274984616498352
RFX3	0.22936981937959242
RUNX1	0.022499728526441526
RXRB	0.08729141781590473
SIN3A	0.541216925471459
SP3	0.118347992905491
SREBF2	0.050175552901147426
TBX6	0.041111955695515255
TCF12	0.03432873638107648
TCF3	0.7646939588084121
TCF4	0.187027183552322
THRA	0.2105621312484164
TP53	0.07122018315416079
USF1	0.11700872335034568
XBP1	0.026503058602092157
ZBTB11	0.4721178557208528
ZBTB20	0.00349657943316321
ZBTB38	0.025482318022224636
ZBTB7B	0.3206500886813624
ZFP91	0.0858580374271546
ZFX	0.1584464473160314
ZNF143	0.08073985593803164
ZNF217	0.012429869330727187
ZNF460	0.14031925290476707
ZNF483	0.0446302530133565
ZNF526	0.4134940456799508
ZNF544	0.017577007999420857
ZNF580	0.2975350200890433
ZNF672	0.3080537155681037
ZNF689	0.008368624895935137
ZNF692	0.20351829731784124
ZNF784	0.19394071017482897
ZNF805	0.04486191044992218
