ARID3B	0.06950827550989756
BACH1	0.0573728635366916
BHLHE41	0.0033943107746838485
CHD2	0.47478297437745937
CREB1	0.08699047790694181
ESRRA	0.3579946532095762
FLI1	0.4693460695082755
FOSB	0.0015920218677720705
FOSL1	0.03880928779550029
FOXN3	0.004505722267279445
FOXO3	0.4858670511549668
FOXP2	0.13484124838544953
GABPA	0.24577213060586944
GFI1	0.21504310474302363
HBP1	0.20023429755789854
HES1	0.20645219428674416
HIVEP2	0.1628067645910306
IRF1	0.5024481090985552
IRF5	0.23736144904028117
JUNB	0.19395632453215583
JUND	0.3138385749902376
KLF10	0.5092066924994744
KLF12	0.5812682106274969
KLF13	0.020546093538794268
KLF15	0.25367216364783274
KLF16	0.04508726082124298
KLF2	0.5642966567540777
KLF6	0.07149079330750052
KLF9	0.47844762848818
LHX6	0.037427532966867925
MAZ	0.2652368508005167
MEF2A	0.12450812531915532
MEF2C	0.4016701210537382
MNT	0.0012015259379411854
MYBL2	0.0021627466882941336
NFE2L2	0.025622540626595778
NFE2L3	0.27334715088161965
NFKB1	0.13378991318975098
NFKB2	0.0920368868462948
NFYA	0.09570154095701541
NR1D1	0.3795620437956204
NR3C1	0.135321858760626
NR4A2	0.3029948034003184
PAX4	0.2249556937310384
PBX4	0.02607311285332372
PPARA	0.006848697846264756
PRDM1	1.0
RARA	0.564146466011835
RELA	0.28590309693310506
RFX1	0.09573157910546394
RFX3	0.285332372112583
RORA	0.24889609804451654
RUNX1	0.06211889099155928
SF1	0.03766783815445616
SIN3A	0.9015349493857199
SP3	0.19206392117989848
SP4	0.10029737766964045
TBX6	0.018443423147397196
TCF12	0.14418311255294225
TCF3	0.9409450001501908
TGIF2	0.056712024270823946
THRA	0.29200084106815655
YY1	0.267129254152774
ZBTB20	0.03847886816256646
ZBTB3	0.11255294223664053
ZBTB38	0.09227719203388303
ZBTB7A	0.0977140969030669
ZBTB7B	0.06908774143161815
ZEB1	0.16884443242918507
ZFP62	0.7408909314829834
ZFP91	0.10113844582619927
ZNF131	0.017512240545492774
ZNF143	0.03850890631101499
ZNF367	0.008380643417139767
ZNF483	0.04355531525036797
ZNF689	0.16971553873419243
ZNF775	0.09422967168303746
